text,group
ST Engineering H1 profit grows 15% on partial recovery of business segments1. SINGAPORE Technologies Engineering ST Engineering: S63 0%(ST Engineering) saw its net profit for the first half of FY2021 rise 15 per cent to S$296.1 million from S$257.4 million the previous year.2. Earnings per share for the six months ended June 30  2021 grew 15 per cent to 9.5 Singapore cents  from 8.26 cents for the corresponding period last year3. The board of directors has approved an interim dividend of S$0.05 per share  unchanged from the previous year. It will be paid on Aug 31  2021.Source link in headerMore here,btohqsg
jt coming back ... hope can retrace back to 92/93,btohqsg
JT sad.. good news couldn't make it go w5,btohqsg
those who shorted at 89/90  now start to worry !! squeeze ....,btohqsg
G Invacom need to be cautious  must ensure recover back into channel to be safe,btohqsg
Oceanus BB lai liao. One shot eat 10 over millions at 3.7,btohqsg
Can BB eat 20M at 3.8?,btohqsg
Dono.. din read in details but got ann ytd,btohqsg
Withdrawn of litigation from the bank,btohqsg
Rafflesedu  let ohl depletes his holding... price will shoot up...😂😂😂🙏,btohqsg
Need another hand to take over his dumping,btohqsg
Still have lah... but. don't think he wants to clear all his position... 😍 as he still wants to overthrow Chew... similar to hanwell,btohqsg
You've got a position in geo energy?,btohqsg
DM maybe Ipo back on. Hope to see good news.,btohqsg
if you think it's good stock  then should keep. But if sell this morning  also can't say it's  wrong.,btohqsg
I sell earlier  i swing trader,btohqsg
I dont keep stock for more than 1 month,btohqsg
Can DM go back to 4 series 🥺🥺 come on DM,btohqsg
rise many days liao  many take profit on good news,btohqsg
GEAR bb really pressure cooker !!,btohqsg
maken GEAR at 365 !! huat ah,btohqsg
All should be in the money. I TP-ed .Good luck,btohqsg
Oceanus result today?  Volume high wor,btohqsg
Gear result when out any idea?,btohqsg
“The whole secret lies in confusing the BB  so that he cannot fathom my real intent.” - Jerry Koh,btohqsg
Really the stock we look down earlier all go up,btohqsg
Issit DM listing in Filipine cfm liao?,btohqsg
Gd result down. Bad result up,btohqsg
Really must curse the stock then can turn the fortune around,btohqsg
Standard la.. Nv make enough money is bad result.. The other lose lesser is good result lor,btohqsg
If shouting doesn’t move your share price up  curse them,btohqsg
U not scare up abit let u happy u jeep they just throw down jialat jialat,btohqsg
Keppel DC Reit to raise around S$200m through issue of 81m new unitshttps://ift.tt/3CEB5JYAugust 12  2021 at 09:00AM,btohqsg
should be better than GEO   cross finger  as today price already reflected fm GEO result  ...DYODD,btohqsg
Up abit I sell liao. ..now I one pip seller😂😂,btohqsg
Who wanna try non mRNA. Can go raffles.,btohqsg
Sanli who dare short shiok shiok. But I don't dare.,btohqsg
This one can blow both ways,btohqsg
Ok lah... normal to pp mah... that how they can grow over times thru acquisition..,btohqsg
Reits always will do placement to up their warchest for expansion and acquisition...,btohqsg
Reits if kana one placement call   the dividend collected over the years give back to them I feel,btohqsg
This time round is good for them  as china market is huge  especially they want to manage their own big data...💪🚀,btohqsg
No lah... that why you need to buy those with good background and strong sponsor one... don't buy those unknown/small sponsor...,btohqsg
If those good acquisition will increase dpu per year and capital appreciation.. Anytime u want to give up can sell all holding.. Will get back main capital and huge capital gain,btohqsg
Lucky I always 3 pips no greed  but sometimes still peng,btohqsg
look lie ding dong at 0.037-0.038,btohqsg
3pip abit hard liao.. One full wave.. One pip easier but comm fee chor,btohqsg
Hopefully ah.. but it's bad for shareholders in the short term,btohqsg
Should report excellent result. Second half should be even better. May need hold through this sell down and add more if can.,btohqsg
really pressure cooker !! one more day for result announcement,btohqsg
Different from other equities  reits price will be supported.. 🙏🙏🙏,btohqsg
golden keep flushing     so many to flush ??,btohqsg
Really go up must come down,btohqsg
result should be better than GEO    kena affected .... sad and stress,btohqsg
Trader should be condition well for all these,btohqsg
still  higher than s uppork 250,btohqsg
U see we lose until keep laughing liao,btohqsg
Dm will carry on again soon?,btohqsg
Arbo DM no reason to go up one,btohqsg
Okoo ya today DM look good,btohqsg
The sgx is falling.. Dm still go up.. Weird right,btohqsg
